14-Mar-2016 04-00-52	presenting trial 89.
14-Mar-2016 04-00-59	saved trial 89.
14-Mar-2016 04-00-59	presenting trial 90.
14-Mar-2016 04-01-08	saved trial 90.
14-Mar-2016 04-01-08	presenting trial 91.
14-Mar-2016 04-01-18	saved trial 91.
14-Mar-2016 04-01-18	presenting trial 92.
14-Mar-2016 04-01-25	saved trial 92.
14-Mar-2016 04-01-25	presenting trial 93.
14-Mar-2016 04-01-32	saved trial 93.
14-Mar-2016 04-01-32	presenting trial 94.
14-Mar-2016 04-01-47	saved trial 94.
14-Mar-2016 04-01-47	presenting trial 95.
14-Mar-2016 04-01-54	saved trial 95.
14-Mar-2016 04-01-54	presenting trial 96.
14-Mar-2016 04-02-02	saved trial 96.
14-Mar-2016 04-02-02	taking a break
14-Mar-2016 04-02-16	presenting trial 97.
14-Mar-2016 04-02-24	saved trial 97.
14-Mar-2016 04-02-24	presenting trial 98.
14-Mar-2016 04-02-34	saved trial 98.
14-Mar-2016 04-02-34	presenting trial 99.
14-Mar-2016 04-02-43	saved trial 99.
14-Mar-2016 04-02-43	presenting trial 100.
14-Mar-2016 04-02-51	saved trial 100.
14-Mar-2016 04-02-51	presenting trial 101.
14-Mar-2016 04-02-58	saved trial 101.
14-Mar-2016 04-02-58	presenting trial 102.
14-Mar-2016 04-03-05	saved trial 102.
14-Mar-2016 04-03-05	presenting trial 103.
14-Mar-2016 04-03-12	saved trial 103.
14-Mar-2016 04-03-12	presenting trial 104.
14-Mar-2016 04-03-22	saved trial 104.
14-Mar-2016 04-03-22	presenting trial 105.
14-Mar-2016 04-03-29	saved trial 105.
14-Mar-2016 04-03-29	presenting trial 106.
14-Mar-2016 04-03-36	saved trial 106.
14-Mar-2016 04-03-36	presenting trial 107.
14-Mar-2016 04-03-50	saved trial 107.
14-Mar-2016 04-03-50	presenting trial 108.
14-Mar-2016 04-03-58	saved trial 108.
14-Mar-2016 04-03-58	taking a break
14-Mar-2016 04-03-59	presenting trial 109.
14-Mar-2016 04-04-06	saved trial 109.
14-Mar-2016 04-04-06	presenting trial 110.
14-Mar-2016 04-04-13	saved trial 110.
14-Mar-2016 04-04-13	presenting trial 111.
14-Mar-2016 04-04-20	saved trial 111.
14-Mar-2016 04-04-21	presenting trial 112.
14-Mar-2016 04-04-28	saved trial 112.
14-Mar-2016 04-04-28	presenting trial 113.
14-Mar-2016 04-04-36	saved trial 113.
14-Mar-2016 04-04-36	presenting trial 114.
14-Mar-2016 04-04-43	saved trial 114.
14-Mar-2016 04-04-43	presenting trial 115.
14-Mar-2016 04-04-51	saved trial 115.
14-Mar-2016 04-04-51	presenting trial 116.
14-Mar-2016 04-05-01	saved trial 116.
14-Mar-2016 04-05-01	presenting trial 117.
14-Mar-2016 04-05-08	saved trial 117.
14-Mar-2016 04-05-08	presenting trial 118.
14-Mar-2016 04-05-15	saved trial 118.
14-Mar-2016 04-05-15	presenting trial 119.
14-Mar-2016 04-05-22	saved trial 119.
14-Mar-2016 04-05-22	presenting trial 120.
14-Mar-2016 04-05-30	saved trial 120.
14-Mar-2016 04-05-30	taking a break
14-Mar-2016 04-05-31	presenting trial 121.
14-Mar-2016 04-05-59	saved trial 121.
14-Mar-2016 04-05-59	presenting trial 122.
14-Mar-2016 04-06-12	saved trial 122.
14-Mar-2016 04-06-12	presenting trial 123.
14-Mar-2016 04-06-19	saved trial 123.
14-Mar-2016 04-06-19	presenting trial 124.
14-Mar-2016 04-06-26	saved trial 124.
14-Mar-2016 04-06-26	presenting trial 125.
14-Mar-2016 04-06-33	saved trial 125.
14-Mar-2016 04-06-33	presenting trial 126.
14-Mar-2016 04-06-41	saved trial 126.
14-Mar-2016 04-06-41	presenting trial 127.
14-Mar-2016 04-06-48	saved trial 127.
14-Mar-2016 04-06-48	presenting trial 128.
14-Mar-2016 04-06-55	saved trial 128.
14-Mar-2016 04-06-55	presenting trial 129.
14-Mar-2016 04-07-04	saved trial 129.
14-Mar-2016 04-07-04	presenting trial 130.
14-Mar-2016 04-07-10	saved trial 130.
14-Mar-2016 04-07-10	presenting trial 131.
14-Mar-2016 04-07-19	saved trial 131.
14-Mar-2016 04-07-19	presenting trial 132.
14-Mar-2016 04-07-25	saved trial 132.
14-Mar-2016 04-07-25	taking a break
14-Mar-2016 04-07-26	presenting trial 133.
14-Mar-2016 04-07-36	saved trial 133.
14-Mar-2016 04-07-36	presenting trial 134.
14-Mar-2016 04-07-43	saved trial 134.
14-Mar-2016 04-07-43	presenting trial 135.
14-Mar-2016 04-08-20	saved trial 135.
14-Mar-2016 04-08-20	presenting trial 136.
14-Mar-2016 04-08-27	saved trial 136.
14-Mar-2016 04-08-27	presenting trial 137.
14-Mar-2016 04-08-34	saved trial 137.
14-Mar-2016 04-08-34	presenting trial 138.
14-Mar-2016 04-08-41	saved trial 138.
14-Mar-2016 04-08-41	presenting trial 139.
14-Mar-2016 04-08-47	saved trial 139.
14-Mar-2016 04-08-47	presenting trial 140.
14-Mar-2016 04-08-54	saved trial 140.
14-Mar-2016 04-08-54	presenting trial 141.
14-Mar-2016 04-09-03	saved trial 141.
14-Mar-2016 04-09-03	presenting trial 142.
14-Mar-2016 04-09-18	saved trial 142.
14-Mar-2016 04-09-18	presenting trial 143.
14-Mar-2016 04-09-27	saved trial 143.
14-Mar-2016 04-09-27	presenting trial 144.
14-Mar-2016 04-09-34	saved trial 144.
14-Mar-2016 04-09-34	taking a break
14-Mar-2016 04-09-55	presenting trial 145.
14-Mar-2016 04-10-02	saved trial 145.
14-Mar-2016 04-10-02	presenting trial 146.
14-Mar-2016 04-10-08	saved trial 146.
14-Mar-2016 04-10-08	presenting trial 147.
14-Mar-2016 04-10-16	saved trial 147.
14-Mar-2016 04-10-16	presenting trial 148.
14-Mar-2016 04-10-23	saved trial 148.
14-Mar-2016 04-10-23	presenting trial 149.
14-Mar-2016 04-10-31	saved trial 149.
14-Mar-2016 04-10-31	presenting trial 150.
14-Mar-2016 04-10-37	saved trial 150.
14-Mar-2016 04-10-37	presenting trial 151.
14-Mar-2016 04-10-44	saved trial 151.
14-Mar-2016 04-10-44	presenting trial 152.
14-Mar-2016 04-10-51	saved trial 152.
14-Mar-2016 04-10-51	presenting trial 153.
14-Mar-2016 04-10-59	saved trial 153.
14-Mar-2016 04-10-59	presenting trial 154.
14-Mar-2016 04-11-07	saved trial 154.
14-Mar-2016 04-11-07	presenting trial 155.
14-Mar-2016 04-11-14	saved trial 155.
14-Mar-2016 04-11-14	presenting trial 156.
14-Mar-2016 04-11-22	saved trial 156.
14-Mar-2016 04-11-22	taking a break
14-Mar-2016 04-11-23	presenting trial 157.
14-Mar-2016 04-11-29	saved trial 157.
14-Mar-2016 04-11-29	presenting trial 158.
14-Mar-2016 04-11-38	saved trial 158.
14-Mar-2016 04-11-38	presenting trial 159.
14-Mar-2016 04-11-44	saved trial 159.
14-Mar-2016 04-11-44	presenting trial 160.
14-Mar-2016 04-11-57	saved trial 160.
14-Mar-2016 04-11-57	presenting trial 161.
14-Mar-2016 04-12-04	saved trial 161.
14-Mar-2016 04-12-04	presenting trial 162.
14-Mar-2016 04-12-17	saved trial 162.
14-Mar-2016 04-12-17	presenting trial 163.
14-Mar-2016 04-12-24	saved trial 163.
14-Mar-2016 04-12-24	presenting trial 164.
14-Mar-2016 04-12-31	saved trial 164.
14-Mar-2016 04-12-31	presenting trial 165.
14-Mar-2016 04-12-39	saved trial 165.
14-Mar-2016 04-12-39	presenting trial 166.
14-Mar-2016 04-12-47	saved trial 166.
14-Mar-2016 04-12-47	presenting trial 167.
14-Mar-2016 04-12-53	saved trial 167.
14-Mar-2016 04-12-53	presenting trial 168.
14-Mar-2016 04-13-02	saved trial 168.
14-Mar-2016 04-13-02	taking a break
14-Mar-2016 04-13-23	presenting trial 169.
14-Mar-2016 04-13-30	saved trial 169.
14-Mar-2016 04-13-30	presenting trial 170.
14-Mar-2016 04-13-36	saved trial 170.
14-Mar-2016 04-13-36	presenting trial 171.
14-Mar-2016 04-13-43	saved trial 171.
14-Mar-2016 04-13-43	presenting trial 172.
14-Mar-2016 04-13-52	saved trial 172.
14-Mar-2016 04-13-52	presenting trial 173.
14-Mar-2016 04-13-59	saved trial 173.
14-Mar-2016 04-13-59	presenting trial 174.
14-Mar-2016 04-14-07	saved trial 174.
14-Mar-2016 04-14-07	presenting trial 175.
14-Mar-2016 04-14-13	saved trial 175.
14-Mar-2016 04-14-13	presenting trial 176.
14-Mar-2016 04-14-21	saved trial 176.
14-Mar-2016 04-14-21	presenting trial 177.
14-Mar-2016 04-14-28	saved trial 177.
14-Mar-2016 04-14-28	presenting trial 178.
14-Mar-2016 04-14-35	saved trial 178.
14-Mar-2016 04-14-35	presenting trial 179.
14-Mar-2016 04-14-41	saved trial 179.
14-Mar-2016 04-14-41	presenting trial 180.
14-Mar-2016 04-14-49	saved trial 180.
14-Mar-2016 04-14-49	taking a break
14-Mar-2016 04-15-24	presenting trial 181.
14-Mar-2016 04-15-32	saved trial 181.
14-Mar-2016 04-15-32	presenting trial 182.
14-Mar-2016 04-15-42	saved trial 182.
14-Mar-2016 04-15-42	presenting trial 183.
14-Mar-2016 04-15-49	saved trial 183.
14-Mar-2016 04-15-49	presenting trial 184.
14-Mar-2016 04-15-56	saved trial 184.
14-Mar-2016 04-15-56	presenting trial 185.
14-Mar-2016 04-16-04	saved trial 185.
14-Mar-2016 04-16-04	presenting trial 186.
14-Mar-2016 04-16-10	saved trial 186.
14-Mar-2016 04-16-10	presenting trial 187.
14-Mar-2016 04-16-17	saved trial 187.
14-Mar-2016 04-16-17	presenting trial 188.
14-Mar-2016 04-16-23	saved trial 188.
14-Mar-2016 04-16-23	presenting trial 189.
14-Mar-2016 04-16-30	saved trial 189.
14-Mar-2016 04-16-30	presenting trial 190.
14-Mar-2016 04-16-36	saved trial 190.
14-Mar-2016 04-16-36	presenting trial 191.
14-Mar-2016 04-16-43	saved trial 191.
14-Mar-2016 04-16-43	presenting trial 192.
14-Mar-2016 04-16-51	saved trial 192.
14-Mar-2016 04-16-51	taking a break
14-Mar-2016 04-16-52	presenting trial 193.
14-Mar-2016 04-17-00	saved trial 193.
14-Mar-2016 04-17-00	presenting trial 194.
14-Mar-2016 04-17-07	saved trial 194.
14-Mar-2016 04-17-07	presenting trial 195.
14-Mar-2016 04-17-13	saved trial 195.
14-Mar-2016 04-17-13	presenting trial 196.
14-Mar-2016 04-17-20	saved trial 196.
14-Mar-2016 04-17-20	presenting trial 197.
14-Mar-2016 04-17-27	saved trial 197.
14-Mar-2016 04-17-27	presenting trial 198.
14-Mar-2016 04-17-40	saved trial 198.
14-Mar-2016 04-17-40	presenting trial 199.
14-Mar-2016 04-17-47	saved trial 199.
14-Mar-2016 04-17-47	presenting trial 200.
14-Mar-2016 04-17-53	saved trial 200.
14-Mar-2016 04-17-53	presenting trial 201.
14-Mar-2016 04-17-59	saved trial 201.
14-Mar-2016 04-17-59	presenting trial 202.
14-Mar-2016 04-18-08	saved trial 202.
14-Mar-2016 04-18-08	presenting trial 203.
14-Mar-2016 04-18-27	saved trial 203.
14-Mar-2016 04-18-27	presenting trial 204.
14-Mar-2016 04-19-05	saved trial 204.
14-Mar-2016 04-19-05	taking a break
14-Mar-2016 04-19-06	presenting trial 205.
14-Mar-2016 04-19-14	saved trial 205.
14-Mar-2016 04-19-14	presenting trial 206.
14-Mar-2016 04-19-23	saved trial 206.
14-Mar-2016 04-19-23	presenting trial 207.
14-Mar-2016 04-19-31	saved trial 207.
14-Mar-2016 04-19-31	presenting trial 208.
14-Mar-2016 04-19-40	saved trial 208.
14-Mar-2016 04-19-40	presenting trial 209.
14-Mar-2016 04-19-48	saved trial 209.
14-Mar-2016 04-19-48	presenting trial 210.
14-Mar-2016 04-19-56	saved trial 210.
14-Mar-2016 04-19-56	presenting trial 211.
14-Mar-2016 04-20-03	saved trial 211.
14-Mar-2016 04-20-03	presenting trial 212.
14-Mar-2016 04-20-13	saved trial 212.
14-Mar-2016 04-20-13	presenting trial 213.
14-Mar-2016 04-20-20	saved trial 213.
14-Mar-2016 04-20-20	presenting trial 214.
14-Mar-2016 04-20-26	saved trial 214.
14-Mar-2016 04-20-26	presenting trial 215.
14-Mar-2016 04-20-33	saved trial 215.
14-Mar-2016 04-20-33	presenting trial 216.
14-Mar-2016 04-20-40	saved trial 216.
14-Mar-2016 04-20-40	taking a break
14-Mar-2016 04-20-41	presenting trial 217.
14-Mar-2016 04-20-48	saved trial 217.
14-Mar-2016 04-20-48	presenting trial 218.
14-Mar-2016 04-20-56	saved trial 218.
14-Mar-2016 04-20-56	presenting trial 219.
14-Mar-2016 04-21-03	saved trial 219.
14-Mar-2016 04-21-03	presenting trial 220.
14-Mar-2016 04-21-10	saved trial 220.
14-Mar-2016 04-21-10	presenting trial 221.
14-Mar-2016 04-21-18	saved trial 221.
14-Mar-2016 04-21-18	presenting trial 222.
14-Mar-2016 04-21-24	saved trial 222.
14-Mar-2016 04-21-24	presenting trial 223.
14-Mar-2016 04-21-32	saved trial 223.
14-Mar-2016 04-21-32	presenting trial 224.
14-Mar-2016 04-21-39	saved trial 224.
14-Mar-2016 04-21-39	presenting trial 225.
14-Mar-2016 04-21-45	saved trial 225.
14-Mar-2016 04-21-45	presenting trial 226.
14-Mar-2016 04-21-55	saved trial 226.
14-Mar-2016 04-21-55	presenting trial 227.
14-Mar-2016 04-22-01	saved trial 227.
14-Mar-2016 04-22-01	presenting trial 228.
14-Mar-2016 04-22-08	saved trial 228.
14-Mar-2016 04-22-08	taking a break
14-Mar-2016 04-22-56	presenting trial 229.
14-Mar-2016 04-23-03	saved trial 229.
14-Mar-2016 04-23-03	presenting trial 230.
14-Mar-2016 04-23-11	saved trial 230.
14-Mar-2016 04-23-11	presenting trial 231.
14-Mar-2016 04-23-19	saved trial 231.
14-Mar-2016 04-23-19	presenting trial 232.
14-Mar-2016 04-23-26	saved trial 232.
14-Mar-2016 04-23-26	presenting trial 233.
14-Mar-2016 04-23-45	saved trial 233.
14-Mar-2016 04-23-45	presenting trial 234.
14-Mar-2016 04-23-51	saved trial 234.
14-Mar-2016 04-23-51	presenting trial 235.
14-Mar-2016 04-23-58	saved trial 235.
14-Mar-2016 04-23-58	presenting trial 236.
14-Mar-2016 04-24-06	saved trial 236.
14-Mar-2016 04-24-06	presenting trial 237.
14-Mar-2016 04-24-12	saved trial 237.
14-Mar-2016 04-24-12	presenting trial 238.
14-Mar-2016 04-24-20	saved trial 238.
14-Mar-2016 04-24-20	presenting trial 239.
14-Mar-2016 04-24-27	saved trial 239.
14-Mar-2016 04-24-27	experiment finished, closing files.
14-Mar-2016 04-29-28	exiting program.
15-Mar-2016 02-28-41	pool reseted
15-Mar-2016 02-28-41	pool reseted
15-Mar-2016 02-28-41	pool reseted
15-Mar-2016 02-28-41	pool reseted
15-Mar-2016 02-28-41	pool reseted
15-Mar-2016 02-28-41	pool reseted
15-Mar-2016 02-28-41	pool reseted
15-Mar-2016 02-28-41	experiment created.
15-Mar-2016 02-28-52	beginning practice trials:
15-Mar-2016 02-29-51	presenting practice trial 0.
15-Mar-2016 02-30-02	presenting practice trial 1.
15-Mar-2016 02-30-13	presenting practice trial 2.
15-Mar-2016 02-30-25	presenting practice trial 3.
15-Mar-2016 02-30-39	presenting practice trial 4.
15-Mar-2016 02-30-51	presenting practice trial 5.
15-Mar-2016 02-31-00	presenting practice trial 6.
15-Mar-2016 02-31-10	presenting practice trial 7.
15-Mar-2016 02-31-19	presenting practice trial 8.
15-Mar-2016 02-31-31	presenting practice trial 9.
15-Mar-2016 02-31-45	presenting practice trial 10.
15-Mar-2016 02-31-52	presenting practice trial 11.
15-Mar-2016 02-31-58	beginning trials:
15-Mar-2016 02-32-01	presenting trial 0.
15-Mar-2016 02-32-11	saved trial 0.
15-Mar-2016 02-32-11	presenting trial 1.
15-Mar-2016 02-32-36	saved trial 1.
15-Mar-2016 02-32-36	presenting trial 2.
15-Mar-2016 02-32-42	saved trial 2.
15-Mar-2016 02-32-42	presenting trial 3.
15-Mar-2016 02-32-49	saved trial 3.
15-Mar-2016 02-32-49	presenting trial 4.
15-Mar-2016 02-32-59	saved trial 4.
15-Mar-2016 02-32-59	presenting trial 5.
15-Mar-2016 02-33-10	saved trial 5.
15-Mar-2016 02-33-10	presenting trial 6.
15-Mar-2016 02-33-19	saved trial 6.
15-Mar-2016 02-33-19	presenting trial 7.
15-Mar-2016 02-33-28	saved trial 7.
15-Mar-2016 02-33-28	presenting trial 8.
15-Mar-2016 02-33-36	saved trial 8.
15-Mar-2016 02-33-36	presenting trial 9.
15-Mar-2016 02-33-43	saved trial 9.
15-Mar-2016 02-33-43	presenting trial 10.
15-Mar-2016 02-34-06	saved trial 10.
15-Mar-2016 02-34-06	presenting trial 11.
15-Mar-2016 02-34-15	saved trial 11.
15-Mar-2016 02-34-15	presenting trial 12.
15-Mar-2016 02-34-24	saved trial 12.
15-Mar-2016 02-34-24	taking a break
15-Mar-2016 02-34-29	presenting trial 13.
15-Mar-2016 02-34-38	saved trial 13.
15-Mar-2016 02-34-38	presenting trial 14.
15-Mar-2016 02-34-47	saved trial 14.
15-Mar-2016 02-34-47	presenting trial 15.
15-Mar-2016 02-34-56	saved trial 15.
15-Mar-2016 02-34-56	presenting trial 16.
15-Mar-2016 02-35-14	saved trial 16.
15-Mar-2016 02-35-14	presenting trial 17.
15-Mar-2016 02-35-24	saved trial 17.
15-Mar-2016 02-35-24	presenting trial 18.
15-Mar-2016 02-35-31	saved trial 18.
15-Mar-2016 02-35-31	presenting trial 19.
15-Mar-2016 02-35-38	saved trial 19.
15-Mar-2016 02-35-38	presenting trial 20.
15-Mar-2016 02-35-49	saved trial 20.
15-Mar-2016 02-35-49	presenting trial 21.
15-Mar-2016 02-36-01	saved trial 21.
15-Mar-2016 02-36-01	presenting trial 22.
15-Mar-2016 02-36-11	saved trial 22.
15-Mar-2016 02-36-11	presenting trial 23.
15-Mar-2016 02-36-18	saved trial 23.
15-Mar-2016 02-36-18	presenting trial 24.
15-Mar-2016 02-36-28	saved trial 24.
15-Mar-2016 02-36-28	taking a break
15-Mar-2016 02-36-30	presenting trial 25.
15-Mar-2016 02-36-38	saved trial 25.
15-Mar-2016 02-36-38	presenting trial 26.
15-Mar-2016 02-36-45	saved trial 26.
15-Mar-2016 02-36-45	presenting trial 27.
15-Mar-2016 02-36-53	saved trial 27.
15-Mar-2016 02-36-53	presenting trial 28.
15-Mar-2016 02-37-00	saved trial 28.
15-Mar-2016 02-37-00	presenting trial 29.
15-Mar-2016 02-37-10	saved trial 29.
15-Mar-2016 02-37-10	presenting trial 30.
15-Mar-2016 02-37-20	saved trial 30.
15-Mar-2016 02-37-20	presenting trial 31.
15-Mar-2016 02-37-26	saved trial 31.
15-Mar-2016 02-37-26	presenting trial 32.
15-Mar-2016 02-37-34	saved trial 32.
15-Mar-2016 02-37-34	presenting trial 33.
15-Mar-2016 02-37-45	saved trial 33.
15-Mar-2016 02-37-45	presenting trial 34.
15-Mar-2016 02-37-55	saved trial 34.
15-Mar-2016 02-37-55	presenting trial 35.
15-Mar-2016 02-38-08	saved trial 35.
15-Mar-2016 02-38-08	presenting trial 36.
15-Mar-2016 02-38-20	saved trial 36.
15-Mar-2016 02-38-20	taking a break
15-Mar-2016 02-38-22	presenting trial 37.
15-Mar-2016 02-38-29	saved trial 37.
15-Mar-2016 02-38-29	presenting trial 38.
15-Mar-2016 02-38-36	saved trial 38.
15-Mar-2016 02-38-36	presenting trial 39.
15-Mar-2016 02-38-43	saved trial 39.
15-Mar-2016 02-38-43	presenting trial 40.
15-Mar-2016 02-38-51	saved trial 40.
15-Mar-2016 02-38-51	presenting trial 41.
15-Mar-2016 02-38-59	saved trial 41.
15-Mar-2016 02-38-59	presenting trial 42.
15-Mar-2016 02-39-13	saved trial 42.
15-Mar-2016 02-39-13	presenting trial 43.
15-Mar-2016 02-39-22	saved trial 43.
15-Mar-2016 02-39-22	presenting trial 44.
15-Mar-2016 02-39-30	saved trial 44.
15-Mar-2016 02-39-30	presenting trial 45.
15-Mar-2016 02-39-38	saved trial 45.
15-Mar-2016 02-39-38	presenting trial 46.
15-Mar-2016 02-39-46	saved trial 46.
15-Mar-2016 02-39-46	presenting trial 47.
15-Mar-2016 02-39-52	saved trial 47.
15-Mar-2016 02-39-52	presenting trial 48.
15-Mar-2016 02-40-00	saved trial 48.
15-Mar-2016 02-40-00	taking a break
15-Mar-2016 02-40-01	presenting trial 49.
15-Mar-2016 02-40-08	saved trial 49.
15-Mar-2016 02-40-08	presenting trial 50.
15-Mar-2016 02-40-16	saved trial 50.
15-Mar-2016 02-40-16	presenting trial 51.
15-Mar-2016 02-40-23	saved trial 51.
15-Mar-2016 02-40-23	presenting trial 52.
15-Mar-2016 02-40-32	saved trial 52.
15-Mar-2016 02-40-32	presenting trial 53.
15-Mar-2016 02-40-38	saved trial 53.
15-Mar-2016 02-40-38	presenting trial 54.
15-Mar-2016 02-40-46	saved trial 54.
15-Mar-2016 02-40-46	presenting trial 55.
15-Mar-2016 02-40-56	saved trial 55.
15-Mar-2016 02-40-56	presenting trial 56.
15-Mar-2016 02-41-07	saved trial 56.
15-Mar-2016 02-41-07	presenting trial 57.
15-Mar-2016 02-41-14	saved trial 57.
15-Mar-2016 02-41-14	presenting trial 58.
15-Mar-2016 02-41-21	saved trial 58.
15-Mar-2016 02-41-21	presenting trial 59.
15-Mar-2016 02-41-28	saved trial 59.
15-Mar-2016 02-41-28	presenting trial 60.
15-Mar-2016 02-41-35	saved trial 60.
15-Mar-2016 02-41-35	taking a break
15-Mar-2016 02-41-37	presenting trial 61.
15-Mar-2016 02-41-46	saved trial 61.
15-Mar-2016 02-41-46	presenting trial 62.
15-Mar-2016 02-41-54	saved trial 62.
15-Mar-2016 02-41-54	presenting trial 63.
15-Mar-2016 02-42-03	saved trial 63.
15-Mar-2016 02-42-03	presenting trial 64.
15-Mar-2016 02-42-10	saved trial 64.
15-Mar-2016 02-42-10	presenting trial 65.
15-Mar-2016 02-42-19	saved trial 65.
15-Mar-2016 02-42-19	presenting trial 66.
15-Mar-2016 02-42-27	saved trial 66.
15-Mar-2016 02-42-27	presenting trial 67.
15-Mar-2016 02-42-37	saved trial 67.
15-Mar-2016 02-42-37	presenting trial 68.
15-Mar-2016 02-42-46	saved trial 68.
15-Mar-2016 02-42-46	presenting trial 69.
15-Mar-2016 02-42-56	saved trial 69.
15-Mar-2016 02-42-56	presenting trial 70.
15-Mar-2016 02-43-08	saved trial 70.
15-Mar-2016 02-43-08	presenting trial 71.
15-Mar-2016 02-43-16	saved trial 71.
15-Mar-2016 02-43-16	presenting trial 72.
15-Mar-2016 02-43-25	saved trial 72.
15-Mar-2016 02-43-25	taking a break
15-Mar-2016 02-43-26	presenting trial 73.
15-Mar-2016 02-43-35	saved trial 73.
15-Mar-2016 02-43-35	presenting trial 74.
15-Mar-2016 02-43-44	saved trial 74.
15-Mar-2016 02-43-44	presenting trial 75.
15-Mar-2016 02-43-51	saved trial 75.
15-Mar-2016 02-43-51	presenting trial 76.
15-Mar-2016 02-43-59	saved trial 76.
15-Mar-2016 02-43-59	presenting trial 77.
15-Mar-2016 02-44-08	saved trial 77.
15-Mar-2016 02-44-08	presenting trial 78.
15-Mar-2016 02-44-15	saved trial 78.
15-Mar-2016 02-44-15	presenting trial 79.
15-Mar-2016 02-44-24	saved trial 79.
15-Mar-2016 02-44-24	presenting trial 80.
15-Mar-2016 02-44-34	saved trial 80.
15-Mar-2016 02-44-34	presenting trial 81.
15-Mar-2016 02-44-44	saved trial 81.
15-Mar-2016 02-44-44	presenting trial 82.
15-Mar-2016 02-44-55	saved trial 82.
15-Mar-2016 02-44-55	presenting trial 83.
15-Mar-2016 02-45-03	saved trial 83.
15-Mar-2016 02-45-03	presenting trial 84.
15-Mar-2016 02-45-12	saved trial 84.
15-Mar-2016 02-45-12	taking a break
15-Mar-2016 02-45-14	presenting trial 85.
15-Mar-2016 02-45-25	saved trial 85.
15-Mar-2016 02-45-25	presenting trial 86.
15-Mar-2016 02-45-32	saved trial 86.
15-Mar-2016 02-45-32	presenting trial 87.
15-Mar-2016 02-45-46	saved trial 87.
15-Mar-2016 02-45-46	presenting trial 88.
15-Mar-2016 02-45-54	saved trial 88.
15-Mar-2016 02-45-54	presenting trial 89.
15-Mar-2016 02-46-00	saved trial 89.
15-Mar-2016 02-46-00	presenting trial 90.
15-Mar-2016 02-46-08	saved trial 90.
15-Mar-2016 02-46-08	presenting trial 91.
15-Mar-2016 02-46-23	saved trial 91.
15-Mar-2016 02-46-23	presenting trial 92.
15-Mar-2016 02-46-32	saved trial 92.
15-Mar-2016 02-46-32	presenting trial 93.
15-Mar-2016 02-46-40	saved trial 93.
15-Mar-2016 02-46-40	presenting trial 94.
15-Mar-2016 02-46-49	saved trial 94.
15-Mar-2016 02-46-50	presenting trial 95.
15-Mar-2016 02-46-58	saved trial 95.
15-Mar-2016 02-46-58	presenting trial 96.
15-Mar-2016 02-47-04	saved trial 96.
15-Mar-2016 02-47-04	taking a break
15-Mar-2016 02-47-06	presenting trial 97.
15-Mar-2016 02-47-15	saved trial 97.
15-Mar-2016 02-47-15	presenting trial 98.
15-Mar-2016 02-47-21	saved trial 98.
15-Mar-2016 02-47-21	presenting trial 99.
15-Mar-2016 02-47-32	saved trial 99.
15-Mar-2016 02-47-32	presenting trial 100.
15-Mar-2016 02-47-46	saved trial 100.
15-Mar-2016 02-47-46	presenting trial 101.
15-Mar-2016 02-47-54	saved trial 101.
15-Mar-2016 02-47-54	presenting trial 102.
15-Mar-2016 02-48-02	saved trial 102.
15-Mar-2016 02-48-02	presenting trial 103.
15-Mar-2016 02-48-11	saved trial 103.
15-Mar-2016 02-48-11	presenting trial 104.
15-Mar-2016 02-48-21	saved trial 104.
15-Mar-2016 02-48-21	presenting trial 105.
15-Mar-2016 02-48-27	saved trial 105.
15-Mar-2016 02-48-27	presenting trial 106.
15-Mar-2016 02-48-36	saved trial 106.
15-Mar-2016 02-48-36	presenting trial 107.
15-Mar-2016 02-48-42	saved trial 107.
15-Mar-2016 02-48-42	presenting trial 108.
15-Mar-2016 02-48-53	saved trial 108.
15-Mar-2016 02-48-53	taking a break
15-Mar-2016 02-48-54	presenting trial 109.
15-Mar-2016 02-49-14	saved trial 109.
15-Mar-2016 02-49-14	presenting trial 110.
15-Mar-2016 02-49-22	saved trial 110.
15-Mar-2016 02-49-22	presenting trial 111.
15-Mar-2016 02-49-30	saved trial 111.
15-Mar-2016 02-49-30	presenting trial 112.
15-Mar-2016 02-49-41	saved trial 112.
15-Mar-2016 02-49-41	presenting trial 113.
15-Mar-2016 02-49-47	saved trial 113.
15-Mar-2016 02-49-47	presenting trial 114.
15-Mar-2016 02-49-57	saved trial 114.
15-Mar-2016 02-49-57	presenting trial 115.
15-Mar-2016 02-50-04	saved trial 115.
15-Mar-2016 02-50-04	presenting trial 116.
15-Mar-2016 02-50-12	saved trial 116.
15-Mar-2016 02-50-12	presenting trial 117.
15-Mar-2016 02-50-22	saved trial 117.
15-Mar-2016 02-50-22	presenting trial 118.
15-Mar-2016 02-50-31	saved trial 118.
15-Mar-2016 02-50-31	presenting trial 119.
15-Mar-2016 02-50-42	saved trial 119.
15-Mar-2016 02-50-42	presenting trial 120.
15-Mar-2016 02-50-52	saved trial 120.
15-Mar-2016 02-50-52	taking a break
15-Mar-2016 02-51-01	presenting trial 121.
15-Mar-2016 02-51-09	saved trial 121.
15-Mar-2016 02-51-09	presenting trial 122.
15-Mar-2016 02-51-17	saved trial 122.
15-Mar-2016 02-51-17	presenting trial 123.
15-Mar-2016 02-51-26	saved trial 123.
15-Mar-2016 02-51-26	presenting trial 124.
15-Mar-2016 02-51-34	saved trial 124.
