08-Mar-2016 03-47-15	saved trial 97.
08-Mar-2016 03-47-15	presenting trial 98.
08-Mar-2016 03-47-26	saved trial 98.
08-Mar-2016 03-47-26	presenting trial 99.
08-Mar-2016 03-47-33	saved trial 99.
08-Mar-2016 03-47-33	presenting trial 100.
08-Mar-2016 03-47-40	saved trial 100.
08-Mar-2016 03-47-40	presenting trial 101.
08-Mar-2016 03-47-47	saved trial 101.
08-Mar-2016 03-47-47	presenting trial 102.
08-Mar-2016 03-47-56	saved trial 102.
08-Mar-2016 03-47-56	presenting trial 103.
08-Mar-2016 03-48-03	saved trial 103.
08-Mar-2016 03-48-03	presenting trial 104.
08-Mar-2016 03-48-10	saved trial 104.
08-Mar-2016 03-48-10	presenting trial 105.
08-Mar-2016 03-48-17	saved trial 105.
08-Mar-2016 03-48-17	presenting trial 106.
08-Mar-2016 03-48-23	saved trial 106.
08-Mar-2016 03-48-23	presenting trial 107.
08-Mar-2016 03-48-32	saved trial 107.
08-Mar-2016 03-48-32	presenting trial 108.
08-Mar-2016 03-48-40	saved trial 108.
08-Mar-2016 03-48-40	taking a break
08-Mar-2016 03-48-42	presenting trial 109.
08-Mar-2016 03-48-51	saved trial 109.
08-Mar-2016 03-48-51	presenting trial 110.
08-Mar-2016 03-48-59	saved trial 110.
08-Mar-2016 03-48-59	presenting trial 111.
08-Mar-2016 03-49-06	saved trial 111.
08-Mar-2016 03-49-06	presenting trial 112.
08-Mar-2016 03-49-15	saved trial 112.
08-Mar-2016 03-49-15	presenting trial 113.
08-Mar-2016 03-49-23	saved trial 113.
08-Mar-2016 03-49-23	presenting trial 114.
08-Mar-2016 03-49-30	saved trial 114.
08-Mar-2016 03-49-30	presenting trial 115.
08-Mar-2016 03-49-37	saved trial 115.
08-Mar-2016 03-49-37	presenting trial 116.
08-Mar-2016 03-49-48	saved trial 116.
08-Mar-2016 03-49-48	presenting trial 117.
08-Mar-2016 03-49-57	saved trial 117.
08-Mar-2016 03-49-57	presenting trial 118.
08-Mar-2016 03-50-05	saved trial 118.
08-Mar-2016 03-50-05	presenting trial 119.
08-Mar-2016 03-50-12	saved trial 119.
08-Mar-2016 03-50-12	presenting trial 120.
08-Mar-2016 03-50-20	saved trial 120.
08-Mar-2016 03-50-20	taking a break
08-Mar-2016 03-50-22	presenting trial 121.
08-Mar-2016 03-50-30	saved trial 121.
08-Mar-2016 03-50-30	presenting trial 122.
08-Mar-2016 03-50-37	saved trial 122.
08-Mar-2016 03-50-37	presenting trial 123.
08-Mar-2016 03-50-44	saved trial 123.
08-Mar-2016 03-50-44	presenting trial 124.
08-Mar-2016 03-50-51	saved trial 124.
08-Mar-2016 03-50-51	presenting trial 125.
08-Mar-2016 03-51-01	saved trial 125.
08-Mar-2016 03-51-01	presenting trial 126.
08-Mar-2016 03-51-09	saved trial 126.
08-Mar-2016 03-51-09	presenting trial 127.
08-Mar-2016 03-51-17	saved trial 127.
08-Mar-2016 03-51-17	presenting trial 128.
08-Mar-2016 03-51-26	saved trial 128.
08-Mar-2016 03-51-26	presenting trial 129.
08-Mar-2016 03-51-34	saved trial 129.
08-Mar-2016 03-51-34	presenting trial 130.
08-Mar-2016 03-51-42	saved trial 130.
08-Mar-2016 03-51-42	presenting trial 131.
08-Mar-2016 03-51-56	saved trial 131.
08-Mar-2016 03-51-56	presenting trial 132.
08-Mar-2016 03-52-03	saved trial 132.
08-Mar-2016 03-52-03	taking a break
08-Mar-2016 03-52-04	presenting trial 133.
08-Mar-2016 03-52-14	saved trial 133.
08-Mar-2016 03-52-14	presenting trial 134.
08-Mar-2016 03-52-21	saved trial 134.
08-Mar-2016 03-52-21	presenting trial 135.
08-Mar-2016 03-52-33	saved trial 135.
08-Mar-2016 03-52-33	presenting trial 136.
08-Mar-2016 03-52-39	saved trial 136.
08-Mar-2016 03-52-39	presenting trial 137.
08-Mar-2016 03-52-46	saved trial 137.
08-Mar-2016 03-52-46	presenting trial 138.
08-Mar-2016 03-52-52	saved trial 138.
08-Mar-2016 03-52-52	presenting trial 139.
08-Mar-2016 03-53-00	saved trial 139.
08-Mar-2016 03-53-00	presenting trial 140.
08-Mar-2016 03-53-08	saved trial 140.
08-Mar-2016 03-53-08	presenting trial 141.
08-Mar-2016 03-53-14	saved trial 141.
08-Mar-2016 03-53-14	presenting trial 142.
08-Mar-2016 03-53-24	saved trial 142.
08-Mar-2016 03-53-24	presenting trial 143.
08-Mar-2016 03-53-31	saved trial 143.
08-Mar-2016 03-53-31	presenting trial 144.
08-Mar-2016 03-53-41	saved trial 144.
08-Mar-2016 03-53-41	taking a break
08-Mar-2016 03-54-10	presenting trial 145.
08-Mar-2016 03-54-20	saved trial 145.
08-Mar-2016 03-54-20	presenting trial 146.
08-Mar-2016 03-54-27	saved trial 146.
08-Mar-2016 03-54-27	presenting trial 147.
08-Mar-2016 03-54-33	saved trial 147.
08-Mar-2016 03-54-33	presenting trial 148.
08-Mar-2016 03-54-41	saved trial 148.
08-Mar-2016 03-54-41	presenting trial 149.
08-Mar-2016 03-54-47	saved trial 149.
08-Mar-2016 03-54-47	presenting trial 150.
08-Mar-2016 03-54-54	saved trial 150.
08-Mar-2016 03-54-54	presenting trial 151.
08-Mar-2016 03-55-00	saved trial 151.
08-Mar-2016 03-55-00	presenting trial 152.
08-Mar-2016 03-55-08	saved trial 152.
08-Mar-2016 03-55-08	presenting trial 153.
08-Mar-2016 03-55-15	saved trial 153.
08-Mar-2016 03-55-15	presenting trial 154.
08-Mar-2016 03-55-33	saved trial 154.
08-Mar-2016 03-55-33	presenting trial 155.
08-Mar-2016 03-55-39	saved trial 155.
08-Mar-2016 03-55-39	presenting trial 156.
08-Mar-2016 03-55-46	saved trial 156.
08-Mar-2016 03-55-46	taking a break
08-Mar-2016 03-55-48	presenting trial 157.
08-Mar-2016 03-55-56	saved trial 157.
08-Mar-2016 03-55-56	presenting trial 158.
08-Mar-2016 03-56-03	saved trial 158.
08-Mar-2016 03-56-03	presenting trial 159.
08-Mar-2016 03-56-10	saved trial 159.
08-Mar-2016 03-56-10	presenting trial 160.
08-Mar-2016 03-56-17	saved trial 160.
08-Mar-2016 03-56-17	presenting trial 161.
08-Mar-2016 03-56-23	saved trial 161.
08-Mar-2016 03-56-23	presenting trial 162.
08-Mar-2016 03-56-33	saved trial 162.
08-Mar-2016 03-56-33	presenting trial 163.
08-Mar-2016 03-56-42	saved trial 163.
08-Mar-2016 03-56-42	presenting trial 164.
08-Mar-2016 03-56-49	saved trial 164.
08-Mar-2016 03-56-49	presenting trial 165.
08-Mar-2016 03-56-55	saved trial 165.
08-Mar-2016 03-56-55	presenting trial 166.
08-Mar-2016 03-57-02	saved trial 166.
08-Mar-2016 03-57-02	presenting trial 167.
08-Mar-2016 03-57-10	saved trial 167.
08-Mar-2016 03-57-10	presenting trial 168.
08-Mar-2016 03-57-16	saved trial 168.
08-Mar-2016 03-57-16	taking a break
08-Mar-2016 03-57-18	presenting trial 169.
08-Mar-2016 03-57-24	saved trial 169.
08-Mar-2016 03-57-24	presenting trial 170.
08-Mar-2016 03-57-32	saved trial 170.
08-Mar-2016 03-57-32	presenting trial 171.
08-Mar-2016 03-57-39	saved trial 171.
08-Mar-2016 03-57-39	presenting trial 172.
08-Mar-2016 03-57-48	saved trial 172.
08-Mar-2016 03-57-48	presenting trial 173.
08-Mar-2016 03-57-54	saved trial 173.
08-Mar-2016 03-57-54	presenting trial 174.
08-Mar-2016 03-58-00	saved trial 174.
08-Mar-2016 03-58-00	presenting trial 175.
08-Mar-2016 03-58-07	saved trial 175.
08-Mar-2016 03-58-07	presenting trial 176.
08-Mar-2016 03-58-14	saved trial 176.
08-Mar-2016 03-58-14	presenting trial 177.
08-Mar-2016 03-58-21	saved trial 177.
08-Mar-2016 03-58-21	presenting trial 178.
08-Mar-2016 03-58-28	saved trial 178.
08-Mar-2016 03-58-28	presenting trial 179.
08-Mar-2016 03-58-35	saved trial 179.
08-Mar-2016 03-58-35	presenting trial 180.
08-Mar-2016 03-58-44	saved trial 180.
08-Mar-2016 03-58-44	taking a break
08-Mar-2016 03-59-10	presenting trial 181.
08-Mar-2016 03-59-19	saved trial 181.
08-Mar-2016 03-59-19	presenting trial 182.
08-Mar-2016 03-59-26	saved trial 182.
08-Mar-2016 03-59-26	presenting trial 183.
08-Mar-2016 03-59-32	saved trial 183.
08-Mar-2016 03-59-32	presenting trial 184.
08-Mar-2016 03-59-39	saved trial 184.
08-Mar-2016 03-59-39	presenting trial 185.
08-Mar-2016 03-59-46	saved trial 185.
08-Mar-2016 03-59-46	presenting trial 186.
08-Mar-2016 03-59-55	saved trial 186.
08-Mar-2016 03-59-55	presenting trial 187.
08-Mar-2016 04-00-02	saved trial 187.
08-Mar-2016 04-00-02	presenting trial 188.
08-Mar-2016 04-00-19	saved trial 188.
08-Mar-2016 04-00-19	presenting trial 189.
08-Mar-2016 04-00-26	saved trial 189.
08-Mar-2016 04-00-26	presenting trial 190.
08-Mar-2016 04-00-39	saved trial 190.
08-Mar-2016 04-00-39	presenting trial 191.
08-Mar-2016 04-00-47	saved trial 191.
08-Mar-2016 04-00-47	presenting trial 192.
08-Mar-2016 04-00-54	saved trial 192.
08-Mar-2016 04-00-54	taking a break
08-Mar-2016 04-00-56	presenting trial 193.
08-Mar-2016 04-01-05	saved trial 193.
08-Mar-2016 04-01-05	presenting trial 194.
08-Mar-2016 04-01-12	saved trial 194.
08-Mar-2016 04-01-12	presenting trial 195.
08-Mar-2016 04-01-20	saved trial 195.
08-Mar-2016 04-01-20	presenting trial 196.
08-Mar-2016 04-01-26	saved trial 196.
08-Mar-2016 04-01-26	presenting trial 197.
08-Mar-2016 04-01-33	saved trial 197.
08-Mar-2016 04-01-33	presenting trial 198.
08-Mar-2016 04-01-45	saved trial 198.
08-Mar-2016 04-01-45	presenting trial 199.
08-Mar-2016 04-01-52	saved trial 199.
08-Mar-2016 04-01-52	presenting trial 200.
08-Mar-2016 04-02-00	saved trial 200.
08-Mar-2016 04-02-00	presenting trial 201.
08-Mar-2016 04-02-08	saved trial 201.
08-Mar-2016 04-02-08	presenting trial 202.
08-Mar-2016 04-02-15	saved trial 202.
08-Mar-2016 04-02-15	presenting trial 203.
08-Mar-2016 04-02-22	saved trial 203.
08-Mar-2016 04-02-22	presenting trial 204.
08-Mar-2016 04-02-33	saved trial 204.
08-Mar-2016 04-02-33	taking a break
08-Mar-2016 04-02-35	presenting trial 205.
08-Mar-2016 04-02-42	saved trial 205.
08-Mar-2016 04-02-42	presenting trial 206.
08-Mar-2016 04-02-48	saved trial 206.
08-Mar-2016 04-02-48	presenting trial 207.
08-Mar-2016 04-02-55	saved trial 207.
08-Mar-2016 04-02-55	presenting trial 208.
08-Mar-2016 04-03-02	saved trial 208.
08-Mar-2016 04-03-02	presenting trial 209.
08-Mar-2016 04-03-09	saved trial 209.
08-Mar-2016 04-03-09	presenting trial 210.
08-Mar-2016 04-03-16	saved trial 210.
08-Mar-2016 04-03-16	presenting trial 211.
08-Mar-2016 04-03-26	saved trial 211.
08-Mar-2016 04-03-26	presenting trial 212.
08-Mar-2016 04-03-32	saved trial 212.
08-Mar-2016 04-03-32	presenting trial 213.
08-Mar-2016 04-03-40	saved trial 213.
08-Mar-2016 04-03-40	presenting trial 214.
08-Mar-2016 04-03-47	saved trial 214.
08-Mar-2016 04-03-47	presenting trial 215.
08-Mar-2016 04-03-53	saved trial 215.
08-Mar-2016 04-03-53	presenting trial 216.
08-Mar-2016 04-04-00	saved trial 216.
08-Mar-2016 04-04-00	taking a break
08-Mar-2016 04-04-23	presenting trial 217.
08-Mar-2016 04-04-29	saved trial 217.
08-Mar-2016 04-04-29	presenting trial 218.
08-Mar-2016 04-04-37	saved trial 218.
08-Mar-2016 04-04-37	presenting trial 219.
08-Mar-2016 04-04-46	saved trial 219.
08-Mar-2016 04-04-46	presenting trial 220.
08-Mar-2016 04-04-54	saved trial 220.
08-Mar-2016 04-04-54	presenting trial 221.
08-Mar-2016 04-05-00	saved trial 221.
08-Mar-2016 04-05-00	presenting trial 222.
08-Mar-2016 04-05-07	saved trial 222.
08-Mar-2016 04-05-07	presenting trial 223.
08-Mar-2016 04-05-15	saved trial 223.
08-Mar-2016 04-05-15	presenting trial 224.
08-Mar-2016 04-05-22	saved trial 224.
08-Mar-2016 04-05-22	presenting trial 225.
08-Mar-2016 04-05-31	saved trial 225.
08-Mar-2016 04-05-31	presenting trial 226.
08-Mar-2016 04-05-38	saved trial 226.
08-Mar-2016 04-05-38	presenting trial 227.
08-Mar-2016 04-05-44	saved trial 227.
08-Mar-2016 04-05-44	presenting trial 228.
08-Mar-2016 04-05-51	saved trial 228.
08-Mar-2016 04-05-51	taking a break
08-Mar-2016 04-06-01	presenting trial 229.
08-Mar-2016 04-06-08	saved trial 229.
08-Mar-2016 04-06-08	presenting trial 230.
08-Mar-2016 04-06-14	saved trial 230.
08-Mar-2016 04-06-14	presenting trial 231.
08-Mar-2016 04-06-20	saved trial 231.
08-Mar-2016 04-06-20	presenting trial 232.
08-Mar-2016 04-06-27	saved trial 232.
08-Mar-2016 04-06-27	presenting trial 233.
08-Mar-2016 04-06-36	saved trial 233.
08-Mar-2016 04-06-36	presenting trial 234.
08-Mar-2016 04-06-42	saved trial 234.
08-Mar-2016 04-06-42	presenting trial 235.
08-Mar-2016 04-06-49	saved trial 235.
08-Mar-2016 04-06-49	presenting trial 236.
08-Mar-2016 04-06-56	saved trial 236.
08-Mar-2016 04-06-56	presenting trial 237.
08-Mar-2016 04-07-04	saved trial 237.
08-Mar-2016 04-07-04	presenting trial 238.
08-Mar-2016 04-07-11	saved trial 238.
08-Mar-2016 04-07-11	presenting trial 239.
08-Mar-2016 04-07-31	saved trial 239.
08-Mar-2016 04-07-31	experiment finished, closing files.
08-Mar-2016 04-12-22	exiting program.
09-Mar-2016 02-32-43	pool reseted
09-Mar-2016 02-32-43	pool reseted
09-Mar-2016 02-32-43	pool reseted
09-Mar-2016 02-32-43	pool reseted
09-Mar-2016 02-32-43	pool reseted
09-Mar-2016 02-32-43	pool reseted
09-Mar-2016 02-32-43	pool reseted
09-Mar-2016 02-32-43	experiment created.
09-Mar-2016 02-32-48	beginning practice trials:
09-Mar-2016 02-33-14	presenting practice trial 0.
09-Mar-2016 02-33-25	presenting practice trial 1.
09-Mar-2016 02-33-32	presenting practice trial 2.
09-Mar-2016 02-33-43	presenting practice trial 3.
09-Mar-2016 02-33-52	presenting practice trial 4.
09-Mar-2016 02-34-02	presenting practice trial 5.
09-Mar-2016 02-34-11	presenting practice trial 6.
09-Mar-2016 02-34-23	presenting practice trial 7.
09-Mar-2016 02-34-34	presenting practice trial 8.
09-Mar-2016 02-34-43	presenting practice trial 9.
09-Mar-2016 02-34-50	presenting practice trial 10.
09-Mar-2016 02-34-57	presenting practice trial 11.
09-Mar-2016 02-35-10	beginning trials:
09-Mar-2016 02-35-12	presenting trial 0.
09-Mar-2016 02-35-19	saved trial 0.
09-Mar-2016 02-35-19	presenting trial 1.
09-Mar-2016 02-35-29	saved trial 1.
09-Mar-2016 02-35-29	presenting trial 2.
09-Mar-2016 02-35-37	saved trial 2.
09-Mar-2016 02-35-37	presenting trial 3.
09-Mar-2016 02-35-45	saved trial 3.
09-Mar-2016 02-35-45	presenting trial 4.
09-Mar-2016 02-35-53	saved trial 4.
09-Mar-2016 02-35-53	presenting trial 5.
09-Mar-2016 02-36-02	saved trial 5.
09-Mar-2016 02-36-02	presenting trial 6.
09-Mar-2016 02-36-09	saved trial 6.
09-Mar-2016 02-36-09	presenting trial 7.
09-Mar-2016 02-36-17	saved trial 7.
09-Mar-2016 02-36-17	presenting trial 8.
09-Mar-2016 02-36-29	saved trial 8.
09-Mar-2016 02-36-29	presenting trial 9.
09-Mar-2016 02-36-37	saved trial 9.
09-Mar-2016 02-36-37	presenting trial 10.
09-Mar-2016 02-36-49	saved trial 10.
09-Mar-2016 02-36-49	presenting trial 11.
09-Mar-2016 02-36-56	saved trial 11.
09-Mar-2016 02-36-56	presenting trial 12.
09-Mar-2016 02-37-06	saved trial 12.
09-Mar-2016 02-37-06	taking a break
09-Mar-2016 02-37-07	presenting trial 13.
09-Mar-2016 02-37-15	saved trial 13.
09-Mar-2016 02-37-15	presenting trial 14.
09-Mar-2016 02-37-23	saved trial 14.
09-Mar-2016 02-37-23	presenting trial 15.
09-Mar-2016 02-37-32	saved trial 15.
09-Mar-2016 02-37-32	presenting trial 16.
09-Mar-2016 02-37-45	saved trial 16.
09-Mar-2016 02-37-45	presenting trial 17.
09-Mar-2016 02-37-55	saved trial 17.
09-Mar-2016 02-37-55	presenting trial 18.
09-Mar-2016 02-38-03	saved trial 18.
09-Mar-2016 02-38-03	presenting trial 19.
09-Mar-2016 02-38-12	saved trial 19.
09-Mar-2016 02-38-12	presenting trial 20.
09-Mar-2016 02-38-21	saved trial 20.
09-Mar-2016 02-38-21	presenting trial 21.
09-Mar-2016 02-38-28	saved trial 21.
09-Mar-2016 02-38-28	presenting trial 22.
09-Mar-2016 02-38-41	saved trial 22.
09-Mar-2016 02-38-41	presenting trial 23.
09-Mar-2016 02-38-48	saved trial 23.
09-Mar-2016 02-38-48	presenting trial 24.
09-Mar-2016 02-38-58	saved trial 24.
09-Mar-2016 02-38-58	taking a break
09-Mar-2016 02-39-00	presenting trial 25.
09-Mar-2016 02-39-06	saved trial 25.
09-Mar-2016 02-39-06	presenting trial 26.
09-Mar-2016 02-39-16	saved trial 26.
09-Mar-2016 02-39-16	presenting trial 27.
09-Mar-2016 02-39-24	saved trial 27.
09-Mar-2016 02-39-24	presenting trial 28.
09-Mar-2016 02-39-31	saved trial 28.
09-Mar-2016 02-39-31	presenting trial 29.
09-Mar-2016 02-39-40	saved trial 29.
09-Mar-2016 02-39-40	presenting trial 30.
09-Mar-2016 02-39-49	saved trial 30.
09-Mar-2016 02-39-49	presenting trial 31.
09-Mar-2016 02-39-58	saved trial 31.
09-Mar-2016 02-39-58	presenting trial 32.
09-Mar-2016 02-40-17	saved trial 32.
09-Mar-2016 02-40-17	presenting trial 33.
09-Mar-2016 02-40-25	saved trial 33.
09-Mar-2016 02-40-25	presenting trial 34.
09-Mar-2016 02-40-37	saved trial 34.
09-Mar-2016 02-40-37	presenting trial 35.
09-Mar-2016 02-40-45	saved trial 35.
09-Mar-2016 02-40-45	presenting trial 36.
09-Mar-2016 02-40-59	saved trial 36.
09-Mar-2016 02-40-59	taking a break
09-Mar-2016 02-41-01	presenting trial 37.
09-Mar-2016 02-41-08	saved trial 37.
09-Mar-2016 02-41-08	presenting trial 38.
09-Mar-2016 02-41-15	saved trial 38.
09-Mar-2016 02-41-15	presenting trial 39.
09-Mar-2016 02-41-23	saved trial 39.
09-Mar-2016 02-41-23	presenting trial 40.
09-Mar-2016 02-41-31	saved trial 40.
09-Mar-2016 02-41-31	presenting trial 41.
09-Mar-2016 02-41-39	saved trial 41.
09-Mar-2016 02-41-39	presenting trial 42.
09-Mar-2016 02-41-46	saved trial 42.
09-Mar-2016 02-41-46	presenting trial 43.
09-Mar-2016 02-41-54	saved trial 43.
09-Mar-2016 02-41-54	presenting trial 44.
09-Mar-2016 02-42-01	saved trial 44.
09-Mar-2016 02-42-01	presenting trial 45.
09-Mar-2016 02-42-10	saved trial 45.
09-Mar-2016 02-42-10	presenting trial 46.
09-Mar-2016 02-42-17	saved trial 46.
09-Mar-2016 02-42-17	presenting trial 47.
09-Mar-2016 02-42-24	saved trial 47.
09-Mar-2016 02-42-24	presenting trial 48.
09-Mar-2016 02-42-32	saved trial 48.
09-Mar-2016 02-42-32	taking a break
09-Mar-2016 02-42-34	presenting trial 49.
09-Mar-2016 02-42-43	saved trial 49.
09-Mar-2016 02-42-43	presenting trial 50.
09-Mar-2016 02-42-55	saved trial 50.
09-Mar-2016 02-42-55	presenting trial 51.
09-Mar-2016 02-43-04	saved trial 51.
09-Mar-2016 02-43-04	presenting trial 52.
09-Mar-2016 02-43-12	saved trial 52.
09-Mar-2016 02-43-12	presenting trial 53.
09-Mar-2016 02-43-23	saved trial 53.
09-Mar-2016 02-43-23	presenting trial 54.
09-Mar-2016 02-43-30	saved trial 54.
09-Mar-2016 02-43-30	presenting trial 55.
09-Mar-2016 02-43-38	saved trial 55.
09-Mar-2016 02-43-38	presenting trial 56.
09-Mar-2016 02-43-45	saved trial 56.
09-Mar-2016 02-43-45	presenting trial 57.
09-Mar-2016 02-43-52	saved trial 57.
09-Mar-2016 02-43-52	presenting trial 58.
09-Mar-2016 02-44-02	saved trial 58.
09-Mar-2016 02-44-02	presenting trial 59.
09-Mar-2016 02-44-11	saved trial 59.
09-Mar-2016 02-44-11	presenting trial 60.
09-Mar-2016 02-44-18	saved trial 60.
09-Mar-2016 02-44-18	taking a break
09-Mar-2016 02-44-21	presenting trial 61.
09-Mar-2016 02-44-33	saved trial 61.
09-Mar-2016 02-44-33	presenting trial 62.
09-Mar-2016 02-44-40	saved trial 62.
09-Mar-2016 02-44-40	presenting trial 63.
09-Mar-2016 02-44-48	saved trial 63.
09-Mar-2016 02-44-48	presenting trial 64.
09-Mar-2016 02-44-55	saved trial 64.
09-Mar-2016 02-44-55	presenting trial 65.
09-Mar-2016 02-45-03	saved trial 65.
09-Mar-2016 02-45-03	presenting trial 66.
09-Mar-2016 02-45-10	saved trial 66.
09-Mar-2016 02-45-10	presenting trial 67.
09-Mar-2016 02-45-18	saved trial 67.
09-Mar-2016 02-45-18	presenting trial 68.
09-Mar-2016 02-45-28	saved trial 68.
09-Mar-2016 02-45-28	presenting trial 69.
09-Mar-2016 02-45-35	saved trial 69.
09-Mar-2016 02-45-35	presenting trial 70.
09-Mar-2016 02-45-43	saved trial 70.
09-Mar-2016 02-45-43	presenting trial 71.
09-Mar-2016 02-45-50	saved trial 71.
09-Mar-2016 02-45-50	presenting trial 72.
09-Mar-2016 02-45-58	saved trial 72.
09-Mar-2016 02-45-58	taking a break
09-Mar-2016 02-46-00	presenting trial 73.
09-Mar-2016 02-46-09	saved trial 73.
09-Mar-2016 02-46-09	presenting trial 74.
09-Mar-2016 02-46-16	saved trial 74.
09-Mar-2016 02-46-16	presenting trial 75.
09-Mar-2016 02-46-23	saved trial 75.
09-Mar-2016 02-46-23	presenting trial 76.
09-Mar-2016 02-46-31	saved trial 76.
09-Mar-2016 02-46-31	presenting trial 77.
09-Mar-2016 02-46-38	saved trial 77.
09-Mar-2016 02-46-38	presenting trial 78.
09-Mar-2016 02-46-45	saved trial 78.
09-Mar-2016 02-46-45	presenting trial 79.
09-Mar-2016 02-47-06	saved trial 79.
09-Mar-2016 02-47-06	presenting trial 80.
09-Mar-2016 02-47-13	saved trial 80.
09-Mar-2016 02-47-13	presenting trial 81.
09-Mar-2016 02-47-20	saved trial 81.
09-Mar-2016 02-47-20	presenting trial 82.
09-Mar-2016 02-47-30	saved trial 82.
09-Mar-2016 02-47-30	presenting trial 83.
09-Mar-2016 02-47-38	saved trial 83.
09-Mar-2016 02-47-38	presenting trial 84.
09-Mar-2016 02-47-49	saved trial 84.
09-Mar-2016 02-47-49	taking a break
09-Mar-2016 02-47-51	presenting trial 85.
09-Mar-2016 02-47-57	saved trial 85.
09-Mar-2016 02-47-57	presenting trial 86.
09-Mar-2016 02-48-04	saved trial 86.
09-Mar-2016 02-48-04	presenting trial 87.
09-Mar-2016 02-48-13	saved trial 87.
09-Mar-2016 02-48-13	presenting trial 88.
09-Mar-2016 02-48-24	saved trial 88.
09-Mar-2016 02-48-24	presenting trial 89.
09-Mar-2016 02-48-31	saved trial 89.
09-Mar-2016 02-48-31	presenting trial 90.
09-Mar-2016 02-48-41	saved trial 90.
09-Mar-2016 02-48-41	presenting trial 91.
09-Mar-2016 02-48-49	saved trial 91.
09-Mar-2016 02-48-49	presenting trial 92.
09-Mar-2016 02-48-57	saved trial 92.
09-Mar-2016 02-48-57	presenting trial 93.
09-Mar-2016 02-49-07	saved trial 93.
09-Mar-2016 02-49-07	presenting trial 94.
09-Mar-2016 02-49-14	saved trial 94.
09-Mar-2016 02-49-14	presenting trial 95.
09-Mar-2016 02-49-22	saved trial 95.
09-Mar-2016 02-49-22	presenting trial 96.
09-Mar-2016 02-49-29	saved trial 96.
09-Mar-2016 02-49-29	taking a break
09-Mar-2016 02-49-33	presenting trial 97.
09-Mar-2016 02-49-42	saved trial 97.
09-Mar-2016 02-49-42	presenting trial 98.
09-Mar-2016 02-49-49	saved trial 98.
09-Mar-2016 02-49-49	presenting trial 99.
09-Mar-2016 02-49-59	saved trial 99.
09-Mar-2016 02-49-59	presenting trial 100.
09-Mar-2016 02-50-06	saved trial 100.
09-Mar-2016 02-50-06	presenting trial 101.
09-Mar-2016 02-50-14	saved trial 101.
09-Mar-2016 02-50-14	presenting trial 102.
09-Mar-2016 02-50-21	saved trial 102.
09-Mar-2016 02-50-21	presenting trial 103.
09-Mar-2016 02-50-29	saved trial 103.
09-Mar-2016 02-50-29	presenting trial 104.
09-Mar-2016 02-50-36	saved trial 104.
09-Mar-2016 02-50-36	presenting trial 105.
09-Mar-2016 02-50-44	saved trial 105.
09-Mar-2016 02-50-44	presenting trial 106.
09-Mar-2016 02-50-52	saved trial 106.
09-Mar-2016 02-50-52	presenting trial 107.
09-Mar-2016 02-50-59	saved trial 107.
09-Mar-2016 02-50-59	presenting trial 108.
09-Mar-2016 02-51-07	saved trial 108.
09-Mar-2016 02-51-07	taking a break
09-Mar-2016 02-51-10	presenting trial 109.
09-Mar-2016 02-51-16	saved trial 109.
09-Mar-2016 02-51-16	presenting trial 110.
09-Mar-2016 02-51-25	saved trial 110.
09-Mar-2016 02-51-25	presenting trial 111.
09-Mar-2016 02-51-33	saved trial 111.
09-Mar-2016 02-51-33	presenting trial 112.
09-Mar-2016 02-51-41	saved trial 112.
09-Mar-2016 02-51-41	presenting trial 113.
09-Mar-2016 02-51-50	saved trial 113.
09-Mar-2016 02-51-50	presenting trial 114.
09-Mar-2016 02-51-59	saved trial 114.
09-Mar-2016 02-51-59	presenting trial 115.
09-Mar-2016 02-52-07	saved trial 115.
09-Mar-2016 02-52-07	presenting trial 116.
09-Mar-2016 02-52-14	saved trial 116.
09-Mar-2016 02-52-14	presenting trial 117.
09-Mar-2016 02-52-21	saved trial 117.
09-Mar-2016 02-52-21	presenting trial 118.
09-Mar-2016 02-52-28	saved trial 118.
09-Mar-2016 02-52-28	presenting trial 119.
09-Mar-2016 02-52-36	saved trial 119.
09-Mar-2016 02-52-36	presenting trial 120.
09-Mar-2016 02-52-56	saved trial 120.
09-Mar-2016 02-52-56	taking a break
09-Mar-2016 02-52-58	presenting trial 121.
09-Mar-2016 02-53-09	saved trial 121.
09-Mar-2016 02-53-09	presenting trial 122.
09-Mar-2016 02-53-18	saved trial 122.
09-Mar-2016 02-53-18	presenting trial 123.
09-Mar-2016 02-53-26	saved trial 123.
09-Mar-2016 02-53-26	presenting trial 124.
09-Mar-2016 02-53-33	saved trial 124.
09-Mar-2016 02-53-33	presenting trial 125.
09-Mar-2016 02-53-43	saved trial 125.
09-Mar-2016 02-53-43	presenting trial 126.
09-Mar-2016 02-53-52	saved trial 126.
09-Mar-2016 02-53-52	presenting trial 127.
09-Mar-2016 02-53-59	saved trial 127.
09-Mar-2016 02-53-59	presenting trial 128.
09-Mar-2016 02-54-08	saved trial 128.
09-Mar-2016 02-54-08	presenting trial 129.
09-Mar-2016 02-54-16	saved trial 129.
09-Mar-2016 02-54-16	presenting trial 130.
09-Mar-2016 02-54-22	saved trial 130.
09-Mar-2016 02-54-22	presenting trial 131.
09-Mar-2016 02-54-30	saved trial 131.
09-Mar-2016 02-54-30	presenting trial 132.
09-Mar-2016 02-54-37	saved trial 132.
09-Mar-2016 02-54-37	taking a break
09-Mar-2016 02-54-39	presenting trial 133.
